Condition 6,Microbe 3,0.0,0.009666666666666698,0.016666666666666795,0.018666666666666797,0.02033333333333351,0.0210000000000002,0.022333333333333497,0.023333333333333497,0.024000000000000105,0.0250000000000001,0.025666666666666803,0.026666666666666804,0.0280000000000001,0.028666666666666896,0.0296666666666668,0.032000000000000195,0.0383333333333335,0.0466666666666668,0.058000000000000204,0.0716666666666668,0.0876666666666668,0.10433333333333351,0.12500000000000022,0.14733333333333348,0.1703333333333335,0.19266666666666693,0.2163333333333336,0.2390000000000001,0.2630000000000002,0.2873333333333336,0.30833333333333357,0.3313333333333335,0.3550000000000002,0.3773333333333335,0.4010000000000002,0.4226666666666669,0.4430000000000003,0.4650000000000002,0.4820000000000002,0.4953333333333335,0.5010000000000003,0.5150000000000002,0.5346666666666668,0.5563333333333337,0.5743333333333336,0.5903333333333336,0.6033333333333336,0.6180000000000003,0.633666666666667,0.6490000000000002,0.6623333333333336,0.6780000000000002,0.6923333333333335,0.7060000000000002,0.7206666666666671,0.7330000000000003,0.7446666666666669,0.7563333333333336,0.7686666666666669,0.7790000000000002,0.7893333333333336,0.8000000000000004,0.808666666666667,0.8190000000000003,0.827666666666667,0.8376666666666669,0.8463333333333336,0.8540000000000003,0.8650000000000004,0.872666666666667,0.8790000000000002,0.8883333333333336,0.8963333333333336
Condition 6,Microbe 4,0.0,0.006666666666666793,0.012666666666666895,0.014666666666666897,0.016000000000000306,0.01733333333333359,0.017666666666666803,0.020333333333333495,0.0220000000000002,0.022666666666666793,0.024000000000000188,0.025333333333333485,0.026666666666666894,0.027666666666666895,0.029666666666666897,0.0506666666666669,0.0903333333333336,0.1356666666666668,0.1820000000000002,0.22966666666666688,0.27866666666666684,0.3260000000000002,0.3706666666666669,0.41500000000000026,0.4570000000000002,0.49566666666666703,0.5333333333333337,0.5673333333333336,0.6003333333333336,0.6313333333333337,0.6593333333333338,0.6850000000000003,0.7103333333333337,0.7330000000000004,0.7543333333333336,0.7740000000000004,0.7923333333333336,0.8090000000000004,0.8253333333333337,0.8396666666666669,0.8543333333333336,0.8656666666666668,0.8770000000000002,0.8890000000000002,0.8980000000000004,0.9080000000000005,0.9156666666666671,0.9233333333333337,0.9313333333333338,0.9370000000000005,0.9426666666666668,0.9490000000000005,0.9536666666666669,0.9576666666666669,0.9620000000000002,0.9650000000000001,0.9683333333333335,0.9716666666666669,0.9743333333333337,0.9773333333333336,0.9773333333333334,0.9806666666666668,0.9823333333333335,0.9833333333333336,0.9840000000000002,0.9863333333333335,0.9870000000000003,0.9880000000000002,0.9890000000000005,0.9910000000000003,0.992,0.9930000000000001,0.994666666666667
Condition 6,Microbe 5,0.0,0.0006666666666666973,0.004333333333333501,0.006666666666666807,0.008333333333333505,0.008666666666666802,0.009333333333333506,0.011333333333333508,0.012333333333333509,0.013000000000000109,0.01400000000000011,0.01500000000000011,0.020666666666666708,0.0373333333333335,0.06266666666666681,0.09033333333333352,0.12033333333333351,0.1520000000000001,0.1823333333333335,0.21333333333333362,0.2426666666666669,0.2716666666666669,0.2990000000000002,0.3253333333333336,0.3496666666666669,0.3723333333333337,0.3953333333333336,0.4160000000000002,0.43566666666666687,0.454666666666667,0.4733333333333337,0.4906666666666669,0.5083333333333336,0.5243333333333337,0.5410000000000003,0.5563333333333336,0.5713333333333336,0.5856666666666669,0.600666666666667,0.6150000000000003,0.6286666666666669,0.6416666666666669,0.655666666666667,0.6690000000000003,0.6813333333333336,0.6940000000000003,0.7066666666666669,0.7180000000000003,0.7296666666666669,0.7396666666666669,0.7493333333333336,0.7596666666666669,0.7673333333333335,0.7760000000000002,0.7840000000000004,0.7913333333333337,0.7970000000000002,0.8033333333333336,0.8090000000000002,0.815666666666667,0.8203333333333336,0.8253333333333336,0.8300000000000002,0.8340000000000004,0.8370000000000002,0.840666666666667,0.8430000000000004,0.8456666666666671,0.8486666666666669,0.8506666666666669,0.8530000000000003,0.8556666666666671,0.8570000000000003
Condition 6,Microbe 6,0.0,0.008333333333333394,0.013666666666666792,0.016000000000000097,0.017666666666666803,0.018666666666666692,0.020666666666666902,0.0220000000000002,0.02366666666666689,0.025666666666666796,0.027000000000000093,0.03166666666666679,0.04766666666666669,0.0733333333333335,0.1073333333333334,0.14333333333333348,0.1826666666666668,0.2226666666666668,0.26300000000000007,0.30266666666666686,0.3423333333333334,0.38000000000000006,0.4160000000000001,0.4510000000000003,0.4836666666666669,0.5140000000000003,0.5430000000000003,0.5703333333333336,0.5973333333333336,0.6220000000000002,0.645666666666667,0.6676666666666669,0.6900000000000003,0.7103333333333337,0.7290000000000002,0.7480000000000002,0.7653333333333335,0.7803333333333335,0.7970000000000002,0.8113333333333337,0.8253333333333336,0.8376666666666669,0.8500000000000002,0.8616666666666669,0.8723333333333336,0.8830000000000003,0.8930000000000002,0.9006666666666671,0.9096666666666667,0.9166666666666671,0.9246666666666669,0.9316666666666668,0.9376666666666669,0.9440000000000003,0.949666666666667,0.9546666666666669,0.9590000000000002,0.9633333333333335,0.967666666666667,0.9723333333333334,0.9753333333333335,0.9796666666666668,0.9833333333333335,0.9860000000000001,0.9886666666666669,0.9916666666666666,0.9936666666666668,0.9960000000000001,0.9983333333333334,1.0010000000000003,1.0026666666666668,1.0050000000000003,1.0063333333333335
Condition 6,Microbe 7,0.0,0.006333333333333392,0.012666666666666791,0.016000000000000097,0.018666666666666804,0.019666666666666693,0.021000000000000102,0.023000000000000104,0.024000000000000105,0.025333333333333388,0.02633333333333339,0.030000000000000096,0.04033333333333339,0.061000000000000096,0.08866666666666678,0.12000000000000019,0.15466666666666679,0.1916666666666668,0.22933333333333347,0.26733333333333353,0.30400000000000005,0.3393333333333334,0.3730000000000002,0.40666666666666695,0.43800000000000017,0.4660000000000002,0.4946666666666669,0.5206666666666669,0.5460000000000002,0.5700000000000002,0.5923333333333335,0.6140000000000001,0.6350000000000002,0.6540000000000002,0.6733333333333336,0.6913333333333336,0.7063333333333336,0.7230000000000002,0.736666666666667,0.7523333333333334,0.7666666666666669,0.7790000000000002,0.7916666666666669,0.8036666666666669,0.8153333333333336,0.826666666666667,0.8360000000000003,0.8463333333333336,0.8553333333333337,0.8650000000000002,0.8736666666666668,0.8800000000000001,0.8896666666666669,0.8970000000000004,0.9033333333333334,0.9103333333333335,0.9166666666666667,0.923,0.9273333333333337,0.9330000000000003,0.936666666666667,0.9410000000000004,0.9453333333333332,0.9483333333333336,0.9476666666666669,0.9510000000000002,0.9490000000000002,0.9473333333333335,0.9503333333333336,0.9556666666666667,0.9563333333333335,0.9570000000000001,0.9566666666666668
Condition 7,Blank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condition 7,Microbe 1,0.0,0.0033333333333334103,0.0050000000000001155,-0.0023333333333331874,0.006666666666666696,0.010333333333333403,0.011333333333333306,0.0193333333333333,0.0183333333333333,0.015666666666666704,0.015666666666666704,0.014333333333333309,0.015,0.013666666666666799,0.016666666666666816,0.019666666666666707,0.02166666666666671,0.023333333333333414,0.024333333333333415,0.029000000000000012,0.02766666666666681,0.028000000000000108,0.0253333333333335,0.02033333333333351,0.02033333333333351,0.020666666666666805,0.0190000000000001,0.022000000000000214,0.024333333333333512,0.0286666666666668,0.03433333333333351,0.043333333333333515,0.04933333333333352,0.0633333333333335,0.07066666666666681,0.0810000000000002,0.0923333333333335,0.10366666666666692,0.1146666666666669,0.12366666666666691,0.1360000000000003,0.14700000000000019,0.1596666666666668,0.1713333333333335,0.1813333333333335,0.19600000000000006,0.2040000000000003,0.2163333333333336,0.2290000000000002,0.2390000000000002,0.24800000000000016,0.25833333333333347,0.2696666666666668,0.2823333333333335,0.2916666666666668,0.3043333333333334,0.31333333333333346,0.3243333333333336,0.3343333333333336,0.3460000000000002,0.3543333333333335,0.3626666666666669,0.37400000000000017,0.38133333333333347,0.38966666666666677,0.3996666666666668,0.4086666666666668,0.4166666666666668,0.4256666666666668,0.4346666666666668,0.4426666666666667,0.45100000000000023,0.45700000000000024
Condition 7,Microbe 2,0.0,0.002666666666666706,0.006000000000000116,0.00200000000000021,0.008000000000000104,0.006666666666666807,0.007666666666666697,0.0116666666666667,0.007666666666666808,0.004666666666666708,0.007333333333333414,0.01533333333333331,0.025666666666666713,0.0413333333333335,0.06200000000000022,0.0846666666666668,0.10400000000000001,0.1223333333333334,0.14466666666666672,0.1663333333333335,0.18300000000000022,0.20166666666666688,0.2186666666666669,0.2433333333333335,0.2616666666666669,0.2833333333333335,0.2996666666666669,0.31966666666666693,0.3366666666666669,0.3533333333333335,0.3696666666666669,0.3880000000000003,0.4013333333333336,0.4206666666666669,0.4326666666666669,0.44933333333333364,0.46333333333333343,0.47700000000000026,0.49333333333333357,0.5043333333333335,0.5193333333333336,0.5333333333333337,0.5463333333333336,0.5563333333333336,0.5680000000000003,0.5806666666666669,0.5903333333333338,0.5993333333333335,0.6126666666666669,0.619,0.6290000000000002,0.6396666666666668,0.646666666666667,0.6550000000000002,0.6633333333333336,0.6716666666666669,0.6793333333333336,0.6836666666666669,0.6936666666666669,0.7010000000000001,0.7080000000000002,0.7136666666666669,0.7210000000000001,0.7263333333333335,0.7330000000000001,0.7390000000000003,0.7436666666666669,0.7490000000000001,0.754666666666667,0.7573333333333336,0.7630000000000003,0.7703333333333338,0.7720000000000002
Condition 7,Microbe 3,0.0,0.0033333333333333964,0.007333333333333511,0.0016666666666668023,0.004666666666666694,0.004666666666666805,0.007000000000000103,0.008000000000000104,0.005333333333333398,0.006333333333333399,0.00633333333333351,0.010000000000000106,0.008666666666666809,0.010333333333333597,0.012333333333333515,0.016333333333333394,0.02033333333333351,0.02666666666666681,0.035666666666666805,0.04600000000000011,0.0570000000000002,0.07266666666666681,0.08366666666666682,0.1000000000000001,0.1206666666666668,0.14300000000000018,0.1646666666666669,0.18366666666666692,0.20833333333333354,0.2320000000000002,0.2530000000000002,0.2783333333333336,0.2970000000000002,0.3183333333333335,0.3403333333333336,0.3600000000000002,0.3806666666666668,0.39966666666666684,0.41700000000000015,0.4323333333333335,0.44933333333333364,0.46733333333333366,0.48300000000000026,0.4943333333333337,0.5086666666666668,0.5199999999999999,0.5316666666666668,0.5420000000000003,0.5580000000000002,0.5736666666666669,0.5853333333333335,0.5996666666666668,0.6100000000000002,0.6216666666666668,0.6323333333333336,0.6430000000000003,0.6493333333333337,0.6593333333333334,0.6713333333333334,0.6820000000000002,0.6916666666666669,0.7020000000000002,0.7136666666666668,0.7236666666666668,0.7313333333333335,0.7443333333333336,0.7546666666666668,0.7626666666666668,0.7720000000000002,0.7823333333333334,0.7923333333333336,0.7916666666666669,0.8040000000000003
Condition 7,Microbe 4,0.0,0.005333333333333412,0.005666666666666806,0.10100000000000012,0.21266666666666673,0.2933333333333334,0.3633333333333334,0.4276666666666667,0.48200000000000004,0.5313333333333334,0.5776666666666668,0.6213333333333333,0.656666666666667,0.6876666666666669,0.7193333333333336,0.7466666666666668,0.7706666666666668,0.791666666666667,0.8106666666666669,0.8313333333333335,0.8450000000000002,0.8586666666666667,0.8683333333333336,0.8786666666666669,0.8893333333333335,0.9003333333333334,0.9083333333333334,0.9153333333333338,0.922666666666667,0.9300000000000004,0.9343333333333335,0.9390000000000001,0.9440000000000002,0.9510000000000001,0.9503333333333333,0.9543333333333333,0.9603333333333337,0.9620000000000002,0.9653333333333336,0.9673333333333336,0.9710000000000003,0.9703333333333335,0.9730000000000001,0.9740000000000004,0.974666666666667,0.9783333333333333,0.9796666666666667,0.9803333333333335,0.9833333333333334,0.9836666666666667,0.9870000000000003,0.9883333333333335,0.9880000000000002,0.9900000000000004,0.9883333333333333,0.9920000000000004,0.9913333333333336,0.9903333333333335,0.9933333333333338,0.9936666666666674,0.9943333333333337,0.9940000000000002,0.9950000000000006,0.9936666666666669,0.9930000000000005,0.994333333333334,0.9963333333333335,0.9953333333333338,0.9946666666666668,0.9953333333333336,0.996,0.9953333333333336,0.9960000000000002
Condition 7,Microbe 5,0.0,0.018666666666666595,0.0733333333333334,0.1323333333333334,0.1993333333333333,0.2546666666666668,0.30300000000000005,0.3503333333333333,0.3840000000000001,0.41700000000000015,0.44833333333333336,0.4760000000000001,0.5016666666666668,0.5213333333333334,0.5443333333333334,0.5630000000000001,0.5783333333333335,0.5923333333333335,0.6056666666666668,0.6183333333333335,0.6290000000000002,0.639,0.6466666666666667,0.6556666666666668,0.6623333333333333,0.671666666666667,0.6803333333333335,0.6886666666666669,0.6956666666666668,0.7023333333333336,0.709666666666667,0.7173333333333336,0.7226666666666669,0.7310000000000001,0.7360000000000003,0.7420000000000002,0.7483333333333334,0.7533333333333334,0.7593333333333335,0.7640000000000003,0.7710000000000002,0.7760000000000001,0.7836666666666668,0.7870000000000001,0.7930000000000001,0.8003333333333336,0.8056666666666668,0.8093333333333335,0.8170000000000001,0.8213333333333335,0.8240000000000001,0.8316666666666669,0.831666666666667,0.8363333333333336,0.8400000000000003,0.8443333333333335,0.8443333333333334,0.8470000000000002,0.8520000000000001,0.8536666666666667,0.8543333333333334,0.8570000000000001,0.8590000000000001,0.8606666666666667,0.8593333333333335,0.8620000000000002,0.8646666666666668,0.8633333333333335,0.8653333333333335,0.8666666666666669,0.868,0.8683333333333334,0.8676666666666669
Condition 7,Microbe 6,0.0,0.0749999999999999,0.1793333333333334,0.2530000000000002,0.32566666666666666,0.3886666666666667,0.44566666666666666,0.5066666666666667,0.5533333333333335,0.5996666666666667,0.6410000000000002,0.6806666666666668,0.7153333333333335,0.7436666666666668,0.7736666666666668,0.8,0.8190000000000001,0.8380000000000002,0.8546666666666669,0.8700000000000002,0.8820000000000002,0.8936666666666668,0.9013333333333337,0.9073333333333334,0.9166666666666669,0.9263333333333336,0.9329999999999998,0.9386666666666669,0.9433333333333336,0.9516666666666669,0.9560000000000001,0.9623333333333334,0.9660000000000003,0.9720000000000003,0.9726666666666667,0.9756666666666666,0.9806666666666671,0.9836666666666668,0.9876666666666668,0.9876666666666666,0.9916666666666668,0.9930000000000002,0.9956666666666664,0.9966666666666667,0.997666666666667,1.0006666666666668,1.0030000000000003,1.001333333333334,1.0053333333333339,1.0036666666666672,1.0076666666666672,1.0090000000000001,1.0100000000000002,1.0093333333333336,1.0100000000000002,1.0113333333333336,1.0100000000000005,1.010666666666667,1.0120000000000007,1.013666666666667,1.0136666666666672,1.0136666666666667,1.0143333333333335,1.0153333333333336,1.0143333333333338,1.0170000000000003,1.0183333333333338,1.0173333333333339,1.0193333333333336,1.0206666666666666,1.0216666666666667,1.022666666666667,1.0213333333333339
Condition 7,Microbe 7,0.0,0.018999999999999996,0.0956666666666668,0.19633333333333342,0.2823333333333334,0.3533333333333334,0.4206666666666666,0.4893333333333334,0.5396666666666667,0.5886666666666667,0.6316666666666668,0.677,0.7096666666666667,0.7393333333333336,0.7713333333333336,0.7983333333333335,0.8220000000000002,0.8406666666666667,0.8613333333333335,0.8773333333333334,0.8900000000000002,0.9046666666666667,0.9126666666666668,0.9213333333333334,0.9296666666666666,0.939666666666667,0.9470000000000003,0.9523333333333337,0.9593333333333335,0.9646666666666669,0.9706666666666667,0.9753333333333335,0.9793333333333335,0.985,0.9839999999999999,0.9896666666666668,0.9920000000000003,0.9936666666666668,0.9973333333333335,0.9983333333333334,0.9970000000000002,0.997,1.0033333333333334,1.003666666666667,1.0063333333333335,1.0130000000000001,1.0173333333333339,1.0193333333333336,1.0253333333333339,1.0270000000000004,1.0240000000000002,1.0330000000000001,1.024333333333334,1.0026666666666666,0.9953333333333335,0.9730000000000002,0.9663333333333336,0.9520000000000002,0.9563333333333336,0.9563333333333335,0.9686666666666669,0.9910000000000002,0.9980000000000003,1.0203333333333335,1.0360000000000003,1.0523333333333336,1.0600000000000005,1.058666666666667,1.0600000000000005,1.0620000000000003,1.061666666666667,1.0683333333333336,1.0653333333333337
Condition 8,Blank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condition 8,Microbe 1,0.0,4.0245584642661925e-16,0.0013333333333337971,0.0026666666666670807,0.0033333333333337017,0.006666666666667084,0.00933333333333379,0.011333333333333792,0.011333333333333695,0.013000000000000303,0.01366666666666698,0.015666666666666995,0.01600000000000039,0.01600000000000039,0.017666666666666983,0.017000000000000293,0.018000000000000294,0.0183333333333337,0.0183333333333337,0.019333333333333702,0.019000000000000294,0.021000000000000393,0.023000000000000395,0.02566666666666699,0.028666666666666993,0.03100000000000029,0.03500000000000039,0.03933333333333379,0.0463333333333337,0.05566666666666699,0.06333333333333381,0.07266666666666709,0.0816666666666671,0.0913333333333337,0.10166666666666709,0.1106666666666671,0.11866666666666699,0.1273333333333337,0.1373333333333337,0.1463333333333337,0.15466666666666706,0.16233333333333372,0.17133333333333373,0.1803333333333338,0.1900000000000004,0.1996666666666671,0.20833333333333376,0.21666666666666706,0.22566666666666707,0.23333333333333378,0.24233333333333368,0.2496666666666671,0.2583333333333337,0.2663333333333337,0.274666666666667,0.28333333333333377,0.29100000000000037,0.2996666666666671,0.3070000000000004,0.315666666666667,0.323666666666667,0.331666666666667,0.34000000000000036,0.34800000000000036,0.3563333333333338,0.3646666666666672,0.3736666666666671,0.3813333333333338,0.390666666666667,0.39833333333333376,0.4073333333333337,0.41700000000000037,0.4263333333333337
Condition 8,Microbe 2,0.0,-0.0006666666666662879,0.0006666666666671067,0.0003333333333336991,-0.00033333333333289417,0.0006666666666671067,0.0013333333333337971,0.0016666666666672048,0.0020000000000004042,0.0020000000000004042,0.0016666666666670937,0.0026666666666671085,0.002333333333333798,0.0036666666666670955,0.005666666666667097,0.00800000000000041,0.013000000000000414,0.018000000000000405,0.025333333333333707,0.0323333333333336,0.040666666666667003,0.0503333333333337,0.05900000000000041,0.06933333333333372,0.07966666666666711,0.0890000000000003,0.09933333333333372,0.1096666666666671,0.11933333333333371,0.13033333333333372,0.1396666666666671,0.1490000000000004,0.158666666666667,0.1673333333333337,0.1770000000000003,0.1843333333333336,0.1930000000000003,0.20166666666666713,0.21033333333333384,0.2170000000000004,0.2246666666666672,0.2313333333333338,0.2386666666666671,0.24500000000000052,0.25166666666666715,0.25700000000000045,0.26266666666666716,0.26900000000000046,0.27400000000000047,0.27800000000000036,0.28200000000000036,0.28433333333333377,0.28833333333333366,0.29233333333333356,0.2980000000000004,0.3033333333333337,0.30866666666666687,0.3150000000000003,0.3203333333333336,0.3263333333333337,0.3326666666666671,0.3386666666666671,0.3440000000000004,0.3483333333333337,0.35366666666666713,0.35866666666666724,0.36333333333333384,0.36833333333333385,0.37333333333333374,0.37733333333333385,0.38200000000000045,0.38633333333333386,0.39100000000000046
Condition 8,Microbe 3,0.0,3.0531133177191805e-16,0.0020000000000003973,0.0013333333333337,0.0010000000000004103,0.002333333333333708,0.003000000000000405,0.004333333333333807,0.004000000000000413,0.005000000000000414,0.005666666666667111,0.007000000000000305,0.007000000000000402,0.008333333333333796,0.009000000000000417,0.009333333333333714,0.010000000000000404,0.012666666666667013,0.015666666666667002,0.020666666666667007,0.027333333333333702,0.0380000000000004,0.04933333333333361,0.06266666666666693,0.07633333333333372,0.09033333333333371,0.10500000000000032,0.12066666666666703,0.13566666666666702,0.1523333333333337,0.16733333333333372,0.181666666666667,0.1970000000000003,0.21200000000000033,0.22600000000000034,0.2400000000000003,0.2543333333333337,0.2680000000000004,0.2823333333333338,0.2946666666666671,0.3080000000000005,0.3210000000000004,0.3333333333333337,0.3460000000000003,0.35633333333333367,0.3610000000000004,0.35966666666666697,0.365666666666667,0.3790000000000005,0.3946666666666671,0.4090000000000003,0.4220000000000004,0.4343333333333337,0.444666666666667,0.4556666666666671,0.4643333333333337,0.4743333333333337,0.4840000000000003,0.49333333333333373,0.5030000000000003,0.5123333333333336,0.5216666666666671,0.5310000000000004,0.5396666666666671,0.5486666666666671,0.5576666666666672,0.5666666666666671,0.5753333333333337,0.584666666666667,0.593666666666667,0.6023333333333338,0.6103333333333338,0.619666666666667
Condition 8,Microbe 4,0.0,-0.0013333333333331032,2.914335439641036e-16,-0.0006666666666664128,-0.002666666666666498,-0.000666666666666399,0.0010000000000001952,0.0033333333333337017,0.0033333333333336046,0.004000000000000295,0.005000000000000296,0.006333333333333607,0.007000000000000298,0.008000000000000299,0.0090000000000003,0.009333333333333499,0.010000000000000203,0.011000000000000204,0.015333333333333504,0.028666666666666896,0.0496666666666669,0.0753333333333336,0.10200000000000019,0.13033333333333352,0.1593333333333336,0.18700000000000022,0.215666666666667,0.24533333333333363,0.2743333333333336,0.3033333333333336,0.3300000000000004,0.3566666666666669,0.38300000000000023,0.4070000000000003,0.4313333333333336,0.45366666666666694,0.47566666666666696,0.4980000000000004,0.5186666666666672,0.538666666666667,0.5580000000000004,0.577666666666667,0.5950000000000003,0.6130000000000004,0.6306666666666669,0.6453333333333335,0.6593333333333337,0.6746666666666671,0.689666666666667,0.7033333333333337,0.7150000000000003,0.7260000000000002,0.7380000000000002,0.7490000000000002,0.7596666666666668,0.7686666666666669,0.7783333333333335,0.7883333333333336,0.796666666666667,0.8063333333333336,0.8136666666666669,0.8210000000000002,0.8286666666666668,0.8360000000000003,0.8420000000000003,0.8483333333333337,0.8550000000000002,0.8600000000000005,0.8650000000000002,0.8693333333333337,0.8740000000000001,0.8783333333333335,0.8806666666666668
Condition 8,Microbe 5,0.0,-0.0013333333333331032,0.0010000000000002993,0.0026666666666669975,0.0013333333333335959,0.0006666666666669957,0.0013333333333336028,0.0020000000000004042,0.0016666666666669064,0.0026666666666668934,0.0026666666666669975,0.0036666666666668943,0.004000000000000302,0.004666666666667006,0.006000000000000297,0.012000000000000406,0.027333333333333702,0.0450000000000003,0.0643333333333336,0.08466666666666708,0.10600000000000029,0.12766666666666698,0.15000000000000038,0.1720000000000003,0.1940000000000004,0.2143333333333337,0.23533333333333367,0.2563333333333337,0.2760000000000003,0.2960000000000003,0.3140000000000004,0.3320000000000003,0.34966666666666707,0.3653333333333337,0.381666666666667,0.3966666666666669,0.4110000000000003,0.42533333333333373,0.4386666666666672,0.4513333333333338,0.4646666666666671,0.47733333333333383,0.48966666666666714,0.5023333333333337,0.5150000000000003,0.5260000000000004,0.5363333333333337,0.5473333333333337,0.5590000000000005,0.5686666666666671,0.5786666666666671,0.5880000000000005,0.5973333333333337,0.6073333333333337,0.616666666666667,0.6250000000000004,0.6330000000000003,0.6420000000000003,0.649666666666667,0.6570000000000004,0.6643333333333337,0.6726666666666671,0.6790000000000003,0.6860000000000003,0.6926666666666671,0.698666666666667,0.7056666666666671,0.711666666666667,0.7176666666666671,0.7233333333333337,0.7280000000000003,0.7333333333333338,0.7380000000000004
Condition 8,Microbe 6,0.0,0.002000000000000196,0.0053333333333335994,0.007333333333333601,0.008000000000000201,0.009666666666667004,0.011666666666666999,0.013666666666667104,0.014666666666667008,0.0163333333333337,0.017333333333333714,0.019666666666667013,0.022000000000000394,0.0313333333333336,0.048000000000000306,0.0703333333333337,0.0970000000000003,0.124666666666667,0.1543333333333335,0.18300000000000033,0.2133333333333336,0.24300000000000027,0.272666666666667,0.30166666666666697,0.329666666666667,0.35566666666666696,0.380666666666667,0.4050000000000003,0.427666666666667,0.4503333333333336,0.471666666666667,0.49166666666666703,0.5103333333333337,0.5293333333333337,0.5473333333333338,0.5643333333333337,0.5803333333333336,0.5966666666666671,0.613333333333334,0.627666666666667,0.6423333333333339,0.6556666666666671,0.6700000000000005,0.6820000000000003,0.6956666666666671,0.707666666666667,0.7193333333333337,0.732666666666667,0.745666666666667,0.7580000000000003,0.7696666666666669,0.7813333333333338,0.7920000000000004,0.8040000000000002,0.814666666666667,0.823666666666667,0.8330000000000004,0.8430000000000005,0.8516666666666671,0.8603333333333337,0.8680000000000001,0.876666666666667,0.8840000000000006,0.8910000000000005,0.897666666666667,0.9043333333333337,0.9110000000000004,0.916666666666667,0.9226666666666671,0.9276666666666672,0.932666666666667,0.9376666666666672,0.9426666666666669
Condition 8,Microbe 7,0.0,0.0003333333333336991,0.003333333333333806,0.005666666666666993,0.007333333333333615,0.008666666666666996,0.011000000000000294,0.01266666666666711,0.013000000000000407,0.014333333333333705,0.015333333333333803,0.01700000000000041,0.019666666666667103,0.025666666666667108,0.038333333333333795,0.056000000000000404,0.0766666666666671,0.10100000000000042,0.12600000000000042,0.1533333333333337,0.1803333333333337,0.20866666666666703,0.2350000000000004,0.2613333333333338,0.2873333333333338,0.310666666666667,0.3350000000000003,0.3583333333333338,0.3803333333333337,0.4013333333333337,0.4216666666666671,0.4403333333333337,0.4583333333333337,0.4753333333333337,0.4930000000000003,0.508666666666667,0.5226666666666671,0.5380000000000004,0.5523333333333338,0.5650000000000005,0.5793333333333338,0.5920000000000004,0.6036666666666671,0.6153333333333338,0.6273333333333337,0.6360000000000005,0.6463333333333338,0.6573333333333337,0.6683333333333339,0.6796666666666671,0.6903333333333338,0.6996666666666671,0.7103333333333338,0.7203333333333338,0.7306666666666672,0.7393333333333338,0.748666666666667,0.7573333333333337,0.7663333333333336,0.7740000000000004,0.7816666666666673,0.7903333333333337,0.7963333333333338,0.8013333333333338,0.8103333333333339,0.8156666666666672,0.8200000000000005,0.8260000000000004,0.8300000000000004,0.8313333333333337,0.8360000000000006,0.842666666666667,0.8483333333333335
Condition 9,Blank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
