Annotation,Condition,Microbe_Type,0.0,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667,2.0,2.3333333333333335,2.6666666666666665,3.0,3.3333333333333335,3.6666666666666665,4.0,4.333333333333333,4.666666666666667,5.0,5.333333333333333,5.666666666666667,6.0,6.333333333333333,6.666666666666667,7.0,7.333333333333333,7.666666666666667,8.0,8.333333333333334,8.666666666666666,9.0,9.333333333333334,9.666666666666666,10.0,10.333333333333334,10.666666666666666,11.0,11.333333333333334,11.666666666666666,12.0,12.333333333333334,12.666666666666666,13.0,13.333333333333334,13.666666666666666,14.0,14.333333333333334,14.666666666666666,15.0,15.333333333333334,15.666666666666666,16.0,16.333333333333332,16.666666666666668,17.0,17.333333333333332,17.666666666666668,18.0,18.333333333333332,18.666666666666668,19.0,19.333333333333332,19.666666666666668,20.0,20.333333333333332,20.666666666666668,21.0,21.333333333333332,21.666666666666668,22.0,22.333333333333332,22.666666666666668,23.0,23.333333333333332,23.666666666666668,24.0
Condition 5_Microbe 3,Condition 5,Microbe 3,0.04099999999999993,0.0433333333333333,0.042999999999999934,0.0463333333333333,0.047999999999999966,0.04966666666666664,0.046999999999999965,0.04499999999999993,0.05366666666666663,0.052999999999999964,0.057333333333333326,0.065,0.08600000000000001,0.12866666666666668,0.17866666666666667,0.22566666666666668,0.32699999999999996,0.37933333333333324,0.4203333333333333,0.4686666666666666,0.5223333333333334,0.6,0.6566666666666667,0.7203333333333334,0.7616666666666667,0.8093333333333333,0.8330000000000001,0.8563333333333333,0.8806666666666666,0.899,0.9153333333333333,0.9326666666666666,0.9403333333333332,0.9463333333333334,0.9550000000000001,0.964,0.972,0.9843333333333333,0.9860000000000001,0.995,1.0006666666666666,1.0013333333333334,1.0043333333333333,1.008333333333333,1.011,1.014,1.0170000000000001,1.0196666666666665,1.0203333333333333,1.0206666666666666,1.022,1.0253333333333332,1.026,1.027,1.0303333333333333,1.0296666666666665,1.0293333333333334,1.0283333333333333,1.0296666666666667,1.028,1.0283333333333333,1.031,1.034,1.0336666666666667,1.0313333333333334,1.0279999999999998,1.029,1.0333333333333332,1.0346666666666666,1.0373333333333334,1.037,1.0363333333333333,1.039
Condition 5_Microbe 4,Condition 5,Microbe 4,0.042666666666666596,0.04533333333333323,0.05233333333333323,0.0926666666666666,0.21699999999999997,0.37033333333333335,0.448,0.5153333333333333,0.573,0.6176666666666667,0.6536666666666666,0.6876666666666665,0.7276666666666666,0.755,0.7893333333333334,0.8113333333333334,0.8283333333333333,0.844,0.8626666666666667,0.884,0.898,0.9126666666666666,0.9216666666666667,0.9380000000000001,0.9523333333333334,0.9646666666666667,0.9696666666666666,0.976,0.9873333333333333,0.9906666666666667,0.9993333333333334,1.0013333333333334,1.006,1.0106666666666666,1.0243333333333333,1.0166666666666666,1.0283333333333333,1.0253333333333334,1.0326666666666666,1.0406666666666666,1.042,1.046,1.0413333333333334,1.0396666666666665,1.0463333333333333,1.0546666666666666,1.0473333333333332,1.0603333333333333,1.0553333333333332,1.0623333333333334,1.0576666666666668,1.0503333333333333,1.057,1.0643333333333334,1.065,1.064,1.0613333333333335,1.0633333333333332,1.0626666666666666,1.067,1.0683333333333334,1.0613333333333335,1.0703333333333334,1.071,1.0646666666666667,1.068,1.0686666666666667,1.069,1.0676666666666668,1.0726666666666667,1.0730000000000002,1.0703333333333334,1.0713333333333332
Condition 5_Microbe 5,Condition 5,Microbe 5,0.04366666666666657,0.04133333333333323,0.039666666666666635,0.04133333333333333,0.042,0.05699999999999996,0.08499999999999992,0.12266666666666666,0.15699999999999995,0.19633333333333333,0.24299999999999997,0.288,0.3406666666666667,0.37600000000000006,0.4096666666666667,0.442,0.47300000000000003,0.5036666666666667,0.5313333333333333,0.5576666666666666,0.5833333333333334,0.608,0.6336666666666667,0.654,0.6736666666666666,0.6936666666666667,0.7126666666666667,0.7303333333333333,0.7463333333333333,0.7600000000000001,0.7726666666666665,0.7846666666666667,0.7966666666666665,0.8083333333333332,0.8170000000000001,0.8246666666666668,0.832,0.8406666666666668,0.8456666666666667,0.8533333333333334,0.86,0.8623333333333334,0.8666666666666667,0.8696666666666667,0.8746666666666667,0.8783333333333333,0.8816666666666667,0.8833333333333333,0.8856666666666667,0.8883333333333333,0.8906666666666667,0.8926666666666666,0.8943333333333333,0.8956666666666666,0.8973333333333334,0.8976666666666667,0.9,0.9003333333333333,0.9013333333333332,0.902,0.9029999999999999,0.9036666666666667,0.9046666666666666,0.9066666666666666,0.906,0.907,0.9066666666666666,0.908,0.9089999999999999,0.9096666666666667,0.9083333333333333,0.9096666666666667,0.9106666666666666
Condition 5_Microbe 6,Condition 5,Microbe 6,0.0313333333333333,0.0389999999999999,0.04533333333333323,0.0476666666666666,0.052333333333333294,0.07166666666666667,0.2276666666666666,0.4393333333333333,0.5886666666666667,0.7373333333333333,0.8753333333333334,0.9523333333333334,1.003,1.035,1.0563333333333333,1.0743333333333334,1.0873333333333335,1.0983333333333334,1.107,1.1159999999999999,1.1233333333333333,1.1289999999999998,1.133,1.1383333333333334,1.141,1.1456666666666668,1.1486666666666665,1.1503333333333332,1.1543333333333334,1.1540000000000001,1.1556666666666666,1.157,1.1576666666666666,1.1586666666666667,1.1606666666666667,1.1596666666666666,1.1623333333333334,1.1623333333333334,1.1613333333333333,1.1620000000000001,1.1626666666666667,1.1640000000000001,1.162,1.165,1.164,1.1656666666666666,1.163,1.1660000000000001,1.1656666666666666,1.164,1.1649999999999998,1.1656666666666666,1.1663333333333332,1.1656666666666666,1.1676666666666666,1.1653333333333333,1.1676666666666669,1.1676666666666666,1.167,1.1703333333333334,1.1706666666666667,1.1733333333333336,1.1689999999999998,1.1703333333333332,1.1706666666666667,1.1696666666666666,1.169,1.1696666666666669,1.1693333333333333,1.1706666666666665,1.1726666666666665,1.1733333333333336,1.1736666666666666
Condition 5_Microbe 7,Condition 5,Microbe 7,0.039666666666666565,0.04333333333333323,0.04899999999999997,0.05399999999999994,0.05833333333333333,0.06366666666666666,0.08899999999999993,0.20033333333333328,0.3133333333333333,0.4446666666666666,0.61,0.7459999999999999,0.8220000000000001,0.8730000000000001,0.9146666666666666,0.9386666666666666,0.9713333333333333,1.0026666666666666,1.006,1.018,1.0396666666666667,1.0570000000000002,1.0839999999999999,1.088,1.0863333333333334,1.100666666666667,1.1006666666666667,1.1073333333333333,1.1156666666666668,1.1116666666666666,1.109,1.1156666666666668,1.1056666666666668,1.119,1.1199999999999999,1.1199999999999999,1.12,1.11,1.1239999999999999,1.1249999999999998,1.1293333333333333,1.138,1.1403333333333334,1.144,1.151,1.1470000000000002,1.1529999999999998,1.1603333333333332,1.1506666666666667,1.161,1.1680000000000001,1.1663333333333334,1.1693333333333333,1.1706666666666667,1.1776666666666666,1.1796666666666666,1.1846666666666668,1.1886666666666665,1.1933333333333334,1.201,1.2076666666666667,1.2113333333333334,1.2146666666666668,1.2293333333333332,1.2276666666666667,1.236,1.24,1.2513333333333334,1.249666666666667,1.2573333333333334,1.2556666666666667,1.2619999999999998,1.267
Condition 6_Blank,Condition 6,Blank,-0.0086666666666666,0.0030000000000000005,0.005999999999999966,0.007666666666666633,0.007999999999999967,0.008666666666666633,0.008999999999999966,0.008999999999999966,0.008999999999999966,0.0093333333333333,0.0093333333333333,0.0093333333333333,0.0093333333333333,0.0099999999999999,0.0096666666666666,0.0099999999999999,0.0099999999999999,0.0096666666666666,0.0099999999999999,0.0099999999999999,0.0093333333333333,0.0099999999999999,0.0099999999999999,0.009666666666666567,0.009333333333333268,0.009666666666666567,0.009333333333333233,0.009333333333333233,0.0089999999999999,0.008666666666666567,0.008666666666666567,0.0089999999999999,0.008666666666666567,0.008666666666666567,0.008333333333333233,0.008333333333333233,0.008333333333333233,0.008333333333333233,0.008333333333333234,0.007999999999999901,0.008333333333333233,0.008333333333333233,0.008333333333333233,0.007999999999999901,0.008333333333333234,0.007666666666666567,0.007666666666666567,0.007666666666666567,0.0073333333333332335,0.007666666666666567,0.007999999999999901,0.0073333333333332335,0.007999999999999901,0.007666666666666567,0.0069999999999998995,0.0066666666666665665,0.007666666666666567,0.0073333333333332335,0.0073333333333332335,0.006333333333333267,0.006999999999999933,0.0066666666666665994,0.006333333333333267,0.0066666666666665994,0.006999999999999933,0.006333333333333267,0.0066666666666665994,0.0066666666666665994,0.006333333333333267,0.006666666666666601,0.006333333333333267,0.006333333333333267,0.006333333333333267
Condition 6_Microbe 1,Condition 6,Microbe 1,0.04733333333333326,0.06266666666666663,0.07166666666666667,0.07566666666666666,0.079,0.08166666666666667,0.08333333333333333,0.08533333333333326,0.08699999999999992,0.08766666666666656,0.08933333333333322,0.09066666666666656,0.09166666666666656,0.09233333333333323,0.09233333333333323,0.09333333333333323,0.09399999999999993,0.09433333333333327,0.09499999999999993,0.09566666666666661,0.09633333333333331,0.09733333333333327,0.09733333333333327,0.09733333333333331,0.09733333333333331,0.09766666666666664,0.09966666666666664,0.10433333333333329,0.11199999999999997,0.12066666666666666,0.12933333333333333,0.1386666666666667,0.14833333333333332,0.15666666666666665,0.16566666666666663,0.17499999999999996,0.18633333333333332,0.19666666666666663,0.20699999999999996,0.21733333333333327,0.2293333333333333,0.2393333333333333,0.24999999999999997,0.2613333333333333,0.27199999999999996,0.2833333333333333,0.2936666666666667,0.30466666666666664,0.31499999999999995,0.3256666666666666,0.3369999999999999,0.3476666666666666,0.35766666666666663,0.36766666666666664,0.37799999999999995,0.389,0.3993333333333333,0.4103333333333334,0.421,0.43233333333333324,0.4433333333333332,0.4536666666666666,0.4653333333333333,0.47766666666666663,0.4883333333333333,0.5,0.5126666666666667,0.5243333333333333,0.536,0.5486666666666666,0.5596666666666666,0.5713333333333334,0.5826666666666667
Condition 6_Microbe 2,Condition 6,Microbe 2,0.04533333333333323,0.06266666666666663,0.071,0.07366666666666666,0.075,0.076,0.07666666666666666,0.07733333333333332,0.07833333333333332,0.07833333333333332,0.07866666666666666,0.07933333333333333,0.08,0.08066666666666666,0.08133333333333333,0.08433333333333333,0.08866666666666667,0.09433333333333334,0.09999999999999999,0.1073333333333333,0.11533333333333327,0.12466666666666666,0.134,0.14533333333333331,0.15633333333333332,0.16699999999999993,0.17899999999999996,0.19000000000000003,0.20099999999999998,0.21233333333333335,0.22333333333333336,0.23366666666666666,0.24299999999999997,0.2526666666666666,0.26033333333333325,0.26499999999999996,0.27199999999999996,0.27899999999999997,0.2856666666666666,0.292,0.29833333333333334,0.307,0.318,0.329,0.339,0.34833333333333333,0.3576666666666666,0.36633333333333323,0.37466666666666654,0.38299999999999984,0.39033333333333325,0.3979999999999999,0.40533333333333327,0.4126666666666667,0.41999999999999993,0.42733333333333334,0.435,0.4426666666666667,0.44966666666666666,0.45766666666666667,0.46433333333333326,0.4726666666666666,0.48033333333333333,0.48900000000000005,0.4963333333333333,0.505,0.513,0.5213333333333333,0.5293333333333333,0.538,0.5459999999999999,0.5546666666666668,0.5630000000000001
Condition 6_Microbe 3,Condition 6,Microbe 3,0.025666666666666633,0.04699999999999993,0.056999999999999995,0.06066666666666664,0.06266666666666666,0.064,0.06566666666666666,0.06666666666666664,0.06733333333333326,0.06866666666666664,0.06933333333333334,0.07033333333333334,0.07166666666666666,0.073,0.07366666666666666,0.07633333333333332,0.08266666666666667,0.09066666666666667,0.10233333333333333,0.11599999999999999,0.1313333333333333,0.14866666666666667,0.1693333333333333,0.19133333333333327,0.21399999999999997,0.2366666666666666,0.26,0.28266666666666657,0.3063333333333333,0.3303333333333333,0.35133333333333333,0.37466666666666665,0.39799999999999996,0.4203333333333332,0.44366666666666665,0.4653333333333333,0.4856666666666667,0.5076666666666666,0.5246666666666666,0.5376666666666666,0.5436666666666667,0.5576666666666666,0.5773333333333333,0.5986666666666668,0.617,0.6323333333333333,0.6453333333333333,0.66,0.6753333333333335,0.691,0.7046666666666667,0.7196666666666666,0.7346666666666666,0.7479999999999999,0.7620000000000001,0.774,0.7866666666666666,0.798,0.8103333333333333,0.8196666666666667,0.8306666666666667,0.8410000000000001,0.8493333333333334,0.86,0.8690000000000001,0.8783333333333333,0.8873333333333333,0.895,0.9056666666666667,0.9136666666666667,0.9196666666666666,0.9289999999999999,0.9369999999999999
Condition 6_Microbe 4,Condition 6,Microbe 4,0.051333333333333266,0.06966666666666667,0.07866666666666666,0.08233333333333333,0.084,0.08600000000000001,0.08666666666666656,0.08933333333333322,0.0909999999999999,0.0919999999999999,0.09333333333333331,0.09466666666666668,0.09600000000000002,0.09766666666666668,0.09933333333333334,0.12066666666666663,0.16033333333333333,0.20533333333333326,0.25199999999999995,0.29966666666666664,0.3479999999999999,0.39599999999999996,0.4406666666666666,0.48466666666666663,0.5263333333333332,0.5653333333333334,0.6026666666666667,0.6366666666666666,0.6693333333333333,0.7000000000000001,0.7280000000000001,0.754,0.779,0.8016666666666667,0.8226666666666667,0.8423333333333334,0.8606666666666666,0.8773333333333334,0.8936666666666667,0.9076666666666666,0.9226666666666666,0.9339999999999998,0.9453333333333332,0.957,0.9663333333333334,0.9756666666666667,0.9833333333333334,0.991,0.9986666666666667,1.0046666666666668,1.0106666666666666,1.0163333333333335,1.0216666666666667,1.0253333333333332,1.029,1.0316666666666665,1.0359999999999998,1.039,1.0416666666666667,1.0436666666666667,1.0443333333333333,1.0473333333333332,1.0486666666666666,1.05,1.051,1.0526666666666666,1.0536666666666668,1.0546666666666666,1.0553333333333335,1.0576666666666668,1.0583333333333333,1.0593333333333332,1.0610000000000002
Condition 6_Microbe 5,Condition 6,Microbe 5,0.0319999999999999,0.04433333333333323,0.0509999999999999,0.0549999999999999,0.05699999999999993,0.057999999999999934,0.05899999999999996,0.060999999999999964,0.061999999999999965,0.06299999999999996,0.06399999999999996,0.06499999999999996,0.07066666666666656,0.08799999999999997,0.11299999999999993,0.14099999999999996,0.17099999999999996,0.20233333333333328,0.23299999999999996,0.264,0.2926666666666667,0.3223333333333333,0.3496666666666666,0.37566666666666665,0.39966666666666667,0.4226666666666667,0.4453333333333333,0.4659999999999999,0.48533333333333334,0.504,0.5226666666666667,0.5403333333333333,0.5576666666666666,0.5736666666666667,0.59,0.6053333333333333,0.6203333333333333,0.6346666666666666,0.6496666666666667,0.6636666666666667,0.6776666666666666,0.6906666666666667,0.7046666666666667,0.7176666666666667,0.7303333333333333,0.7423333333333333,0.7549999999999999,0.7663333333333333,0.7776666666666666,0.7879999999999999,0.798,0.8076666666666666,0.816,0.8243333333333333,0.8316666666666667,0.8386666666666667,0.8453333333333332,0.8513333333333333,0.8569999999999999,0.8626666666666667,0.868,0.8726666666666666,0.8769999999999999,0.8813333333333334,0.8846666666666666,0.8876666666666667,0.8903333333333334,0.8930000000000001,0.8956666666666666,0.898,0.9,0.9026666666666667,0.9039999999999999
Condition 6_Microbe 6,Condition 6,Microbe 6,0.029666666666666664,0.0496666666666666,0.057999999999999906,0.06199999999999991,0.0639999999999999,0.06566666666666658,0.068,0.06933333333333334,0.071,0.07333333333333332,0.07466666666666666,0.07933333333333333,0.09533333333333323,0.12166666666666663,0.15533333333333324,0.19166666666666665,0.23099999999999996,0.27066666666666667,0.31133333333333324,0.351,0.38999999999999996,0.42833333333333323,0.46433333333333326,0.49900000000000005,0.5313333333333333,0.562,0.5906666666666667,0.618,0.6446666666666667,0.6689999999999999,0.6926666666666668,0.715,0.737,0.7573333333333334,0.7756666666666666,0.7946666666666666,0.8119999999999999,0.827,0.8436666666666666,0.8576666666666668,0.872,0.8843333333333333,0.8966666666666666,0.908,0.9189999999999999,0.9289999999999999,0.9390000000000001,0.9466666666666667,0.9553333333333333,0.9626666666666667,0.971,0.9773333333333333,0.984,0.9899999999999999,0.995,0.9996666666666666,1.005,1.0090000000000001,1.0133333333333334,1.0170000000000001,1.0206666666666666,1.0246666666666666,1.028,1.031,1.034,1.0363333333333333,1.0386666666666666,1.041,1.043,1.046,1.0473333333333332,1.0496666666666667,1.051
Condition 6_Microbe 7,Condition 6,Microbe 7,0.0383333333333333,0.0563333333333333,0.06566666666666666,0.0706666666666666,0.0736666666666666,0.07533333333333327,0.07699999999999994,0.07899999999999995,0.07999999999999997,0.08166666666666664,0.08266666666666667,0.08633333333333333,0.09666666666666666,0.11799999999999995,0.14533333333333334,0.17700000000000002,0.21166666666666667,0.24833333333333332,0.2863333333333333,0.32433333333333336,0.36033333333333334,0.39633333333333326,0.43,0.4633333333333334,0.4943333333333333,0.5226666666666666,0.551,0.5770000000000001,0.602,0.6256666666666666,0.6479999999999999,0.6699999999999999,0.6906666666666667,0.7096666666666667,0.7286666666666667,0.7466666666666667,0.7616666666666667,0.7783333333333333,0.7920000000000001,0.8073333333333332,0.8220000000000001,0.8343333333333334,0.847,0.8586666666666667,0.8706666666666667,0.8813333333333334,0.8906666666666667,0.9010000000000001,0.9096666666666667,0.9196666666666666,0.9286666666666666,0.9343333333333333,0.9446666666666667,0.9516666666666667,0.9573333333333333,0.964,0.9713333333333333,0.9773333333333333,0.9816666666666668,0.9863333333333334,0.9906666666666668,0.9946666666666667,0.9986666666666665,1.002,1.0016666666666667,1.0043333333333333,1.0026666666666666,1.0010000000000001,1.0036666666666667,1.0093333333333332,1.0096666666666667,1.0103333333333333,1.01
Condition 7_Blank,Condition 7,Blank,-0.011999999999999934,-0.007333333333333333,-0.005,0.0003333333333333333,-0.0036666666666666666,-0.0033333333333333335,-0.0026666666666666666,-0.006666666666666667,-0.0023333333333333335,-0.0003333333333333333,0.0003333333333333333,-0.0003333333333333333,0.001,0.0029999999999999667,0.0006666666666666666,-0.0013333333333333333,0.0,0.0003333333333333333,0.0003333333333333333,-0.001,0.0006666666666666335,0.0003333333333333001,0.003999999999999966,0.0053333333333333,0.0053333333333333,0.004666666666666632,0.005333333333333301,0.005999999999999966,0.006666666666666601,0.0053333333333333,0.005666666666666633,0.004999999999999967,0.006999999999999967,0.004999999999999966,0.007666666666666633,0.007666666666666633,0.0073333333333333,0.006999999999999967,0.006999999999999967,0.007999999999999967,0.007333333333333299,0.007999999999999967,0.007666666666666666,0.009333333333333268,0.009666666666666634,0.008,0.007333333333333299,0.0096666666666666,0.007666666666666668,0.009666666666666634,0.008666666666666668,0.007666666666666666,0.008666666666666633,0.008666666666666633,0.008999999999999966,0.0083333333333333,0.010666666666666635,0.010666666666666635,0.008999999999999966,0.0093333333333333,0.009666666666666634,0.009999999999999966,0.0093333333333333,0.0103333333333333,0.0113333333333333,0.010666666666666635,0.009666666666666634,0.011000000000000001,0.010333333333333333,0.010666666666666666,0.01,0.010666666666666666,0.010999999999999966
Condition 7_Microbe 1,Condition 7,Microbe 1,0.07966666666666662,0.08766666666666663,0.09166666666666663,0.08966666666666663,0.09466666666666661,0.09866666666666661,0.10033333333333327,0.10433333333333328,0.10766666666666659,0.10699999999999993,0.10766666666666659,0.10566666666666659,0.10766666666666659,0.10833333333333327,0.10899999999999997,0.10999999999999993,0.11333333333333327,0.11533333333333327,0.11633333333333327,0.11966666666666659,0.11999999999999995,0.11999999999999993,0.12099999999999995,0.1173333333333333,0.1173333333333333,0.11699999999999998,0.11599999999999998,0.11966666666666663,0.12266666666666666,0.12566666666666668,0.13166666666666668,0.13999999999999999,0.14799999999999994,0.1599999999999999,0.16999999999999993,0.18033333333333332,0.19133333333333336,0.20233333333333334,0.21333333333333335,0.22333333333333336,0.235,0.24666666666666667,0.25899999999999995,0.27233333333333326,0.2826666666666666,0.29566666666666663,0.303,0.3176666666666667,0.3283333333333333,0.3403333333333333,0.34833333333333333,0.35766666666666663,0.36999999999999994,0.38266666666666665,0.39233333333333326,0.40433333333333327,0.41566666666666663,0.4266666666666667,0.435,0.447,0.45566666666666666,0.4643333333333333,0.47500000000000003,0.48333333333333334,0.49266666666666664,0.5019999999999999,0.5099999999999999,0.5193333333333333,0.5276666666666666,0.5369999999999999,0.5443333333333332,0.5533333333333333,0.5596666666666666
Condition 7_Microbe 2,Condition 7,Microbe 2,0.06366666666666666,0.07099999999999994,0.0766666666666666,0.078,0.08,0.079,0.08066666666666666,0.08066666666666666,0.081,0.07999999999999993,0.08333333333333327,0.09066666666666656,0.10233333333333323,0.11999999999999995,0.13833333333333334,0.159,0.17966666666666656,0.19833333333333325,0.22066666666666657,0.241,0.25933333333333336,0.2776666666666667,0.2983333333333333,0.3243333333333333,0.3426666666666667,0.36366666666666664,0.3806666666666667,0.4013333333333333,0.419,0.4343333333333333,0.451,0.46866666666666673,0.484,0.5013333333333333,0.516,0.5326666666666667,0.5463333333333332,0.5596666666666666,0.576,0.588,0.6023333333333333,0.6170000000000001,0.6296666666666667,0.6413333333333333,0.6533333333333334,0.6643333333333333,0.6733333333333335,0.6846666666666666,0.6960000000000001,0.7043333333333331,0.7133333333333334,0.7229999999999999,0.731,0.7393333333333333,0.7479999999999999,0.7556666666666666,0.7656666666666667,0.77,0.7783333333333333,0.7859999999999999,0.7933333333333333,0.7993333333333332,0.8059999999999999,0.8123333333333332,0.82,0.8253333333333334,0.8290000000000001,0.8356666666666666,0.8406666666666668,0.8436666666666667,0.8486666666666668,0.8566666666666668,0.8586666666666667
Condition 7_Microbe 3,Condition 7,Microbe 3,0.051666666666666604,0.059666666666666666,0.066,0.06566666666666666,0.06466666666666664,0.065,0.068,0.065,0.06666666666666667,0.06966666666666667,0.07033333333333333,0.07333333333333333,0.07333333333333333,0.077,0.07666666666666667,0.07866666666666666,0.084,0.09066666666666663,0.09966666666666667,0.10866666666666668,0.12133333333333333,0.13666666666666663,0.15133333333333326,0.16899999999999996,0.18966666666666662,0.21133333333333335,0.2336666666666667,0.2533333333333333,0.2786666666666666,0.301,0.3223333333333333,0.347,0.3676666666666666,0.38699999999999996,0.4116666666666667,0.43133333333333335,0.45166666666666666,0.47033333333333327,0.4876666666666665,0.5039999999999999,0.5203333333333333,0.539,0.5543333333333333,0.5673333333333334,0.582,0.5916666666666665,0.6026666666666666,0.6153333333333334,0.6293333333333333,0.647,0.6576666666666666,0.6709999999999999,0.6823333333333333,0.694,0.7050000000000001,0.7150000000000002,0.7236666666666668,0.7336666666666666,0.7439999999999999,0.755,0.765,0.7756666666666666,0.7866666666666666,0.7976666666666666,0.8063333333333333,0.8186666666666668,0.828,0.8373333333333334,0.8460000000000001,0.8566666666666666,0.8660000000000001,0.866,0.8786666666666667
Condition 7_Microbe 4,Condition 7,Microbe 4,0.06233333333333333,0.07233333333333332,0.075,0.17566666666666664,0.2833333333333333,0.36433333333333334,0.435,0.49533333333333335,0.5539999999999999,0.6053333333333333,0.6523333333333333,0.6953333333333332,0.7320000000000001,0.765,0.7943333333333333,0.8196666666666667,0.8450000000000001,0.8663333333333334,0.8853333333333334,0.9046666666666666,0.92,0.9333333333333332,0.9466666666666667,0.9583333333333334,0.969,0.9793333333333333,0.9879999999999999,0.9956666666666667,1.0036666666666667,1.0096666666666667,1.0143333333333333,1.0183333333333333,1.0253333333333332,1.0303333333333333,1.032333333333333,1.0363333333333333,1.042,1.0433333333333332,1.0466666666666666,1.0496666666666667,1.0526666666666666,1.0526666666666666,1.055,1.0576666666666668,1.0586666666666666,1.0606666666666664,1.061333333333333,1.0643333333333331,1.0653333333333332,1.0676666666666665,1.07,1.0703333333333334,1.071,1.0730000000000002,1.0716666666666665,1.0746666666666667,1.0763333333333334,1.0753333333333333,1.0766666666666667,1.0773333333333335,1.0783333333333334,1.0783333333333334,1.0786666666666667,1.0783333333333334,1.0786666666666667,1.0793333333333335,1.0803333333333331,1.0806666666666667,1.0793333333333333,1.0803333333333334,1.0803333333333331,1.0803333333333334,1.0813333333333333
Condition 7_Microbe 5,Condition 7,Microbe 5,0.0363333333333333,0.05966666666666657,0.1166666666666666,0.18099999999999997,0.2439999999999999,0.2996666666666667,0.3486666666666667,0.39199999999999996,0.43,0.465,0.49699999999999994,0.524,0.551,0.5726666666666665,0.5933333333333333,0.61,0.6266666666666667,0.641,0.6543333333333333,0.6656666666666667,0.678,0.6876666666666665,0.6989999999999998,0.7093333333333334,0.7159999999999999,0.7246666666666668,0.734,0.743,0.7506666666666666,0.7560000000000001,0.7636666666666668,0.7706666666666667,0.778,0.7843333333333332,0.7920000000000001,0.798,0.8039999999999999,0.8086666666666665,0.8146666666666667,0.8203333333333335,0.8266666666666667,0.8323333333333333,0.8396666666666667,0.8446666666666666,0.851,0.8566666666666668,0.8613333333333332,0.8673333333333333,0.8729999999999999,0.8793333333333333,0.8809999999999999,0.8876666666666667,0.8886666666666668,0.8933333333333334,0.8973333333333334,0.9009999999999999,0.9033333333333333,0.906,0.9093333333333332,0.9113333333333333,0.9123333333333333,0.9153333333333333,0.9166666666666666,0.9193333333333333,0.9189999999999999,0.9209999999999999,0.9226666666666666,0.9226666666666667,0.924,0.9256666666666667,0.9263333333333333,0.9273333333333333,0.927
Condition 7_Microbe 6,Condition 7,Microbe 6,0.03233333333333333,0.11199999999999989,0.21866666666666668,0.2976666666666667,0.36633333333333334,0.42966666666666664,0.48733333333333334,0.5443333333333333,0.5953333333333334,0.6436666666666666,0.6856666666666668,0.7246666666666667,0.7606666666666667,0.7909999999999999,0.8186666666666667,0.843,0.8633333333333333,0.8826666666666667,0.8993333333333334,0.9133333333333334,0.9269999999999999,0.9383333333333334,0.9496666666666668,0.957,0.9663333333333334,0.9753333333333334,0.9826666666666665,0.989,0.9943333333333334,1.0013333333333334,1.006,1.0116666666666665,1.0173333333333334,1.0213333333333334,1.0246666666666666,1.0276666666666665,1.0323333333333335,1.035,1.039,1.0399999999999998,1.0433333333333332,1.0453333333333334,1.0476666666666665,1.0503333333333333,1.0516666666666667,1.053,1.0546666666666666,1.0553333333333335,1.0573333333333335,1.0576666666666668,1.0606666666666669,1.061,1.063,1.0623333333333334,1.0633333333333332,1.064,1.0650000000000002,1.0656666666666668,1.0653333333333335,1.0673333333333332,1.0676666666666668,1.0679999999999998,1.0679999999999998,1.07,1.07,1.072,1.0723333333333334,1.0726666666666667,1.074,1.0756666666666665,1.0759999999999998,1.0776666666666668,1.0766666666666667
Condition 7_Microbe 7,Condition 7,Microbe 7,0.024333333333333335,0.04799999999999993,0.127,0.23299999999999996,0.315,0.38633333333333336,0.45433333333333326,0.519,0.5736666666666667,0.6246666666666666,0.6683333333333333,0.713,0.7469999999999999,0.7786666666666667,0.8083333333333335,0.8333333333333334,0.8583333333333334,0.8773333333333332,0.898,0.9126666666666666,0.9269999999999999,0.9413333333333332,0.953,0.963,0.9713333333333333,0.9806666666666667,0.9886666666666667,0.9946666666666667,1.0023333333333333,1.0063333333333333,1.0126666666666666,1.0166666666666666,1.0226666666666666,1.0263333333333333,1.0279999999999998,1.0336666666666667,1.0356666666666667,1.037,1.0406666666666666,1.0426666666666666,1.0406666666666666,1.0413333333333332,1.0473333333333332,1.0493333333333332,1.0523333333333333,1.0573333333333332,1.0610000000000002,1.0653333333333332,1.0693333333333335,1.073,1.069,1.077,1.0693333333333335,1.0476666666666665,1.0406666666666666,1.0176666666666667,1.0133333333333334,0.999,1.0016666666666667,1.002,1.0146666666666666,1.0373333333333334,1.0436666666666667,1.067,1.0836666666666666,1.0993333333333333,1.106,1.106,1.1066666666666667,1.109,1.108,1.1153333333333333,1.1126666666666667
